basal_nitc_on_ratio,onbasalA1_off_ratio,A1_Aprime1_addon_ratio,A1_Aprime_prodon_ratio,r_prod_on,r_addon_byA1_B1,Hill_coefficient_n,r_onbasal_A1
5.6898241760963,0.181880826870657,1.83253166130602,5.35152239174774,708.985324899906,3.92319094914729,4.50137141275385,0.324632198618481
7.91271563663457,0.1421428118089,6.04130923441768,0.563579400276663,116.866056799096,1.22598936412132,5.24175826808413,6.74542131669363
9.34067092177869,0.949890983277035,5.53423361251536,1.53152410152027,885.858742027013,1.99582491773327,9.33293819021373,6.49733945687652
3.4273393831659,0.647678231031957,8.10894213523546,1.88506919619928,273.363457067783,2.00699263285681,0.143943383095204,0.104927591487115
6.86764214813049,0.734703812340926,6.55908905282882,6.66854536817827,651.870668073429,2.71756474127369,4.59404090695287,5.75153277954156
1.02827212508616,0.265410868217928,0.899256889577546,6.02019330125597,737.456686035555,4.86876657631594,8.00625729507355,2.10497915543047
1.16606018632942,0.887512015607732,1.32540919886031,3.10586806238168,433.091790161769,4.17929670388134,6.29586601034278,0.279918789982154
1.53291326106292,0.825146742313568,7.52516282266611,2.3877003392929,272.8091259687,3.2963497565305,9.62002567133822,7.72218148508305
5.69760058154448,0.783265560845399,7.22835052082591,2.12827988990748,722.473537029905,1.89725054496521,2.78837259517676,6.50523722085437
1.11319120344931,0.252922726719141,1.38125108809002,8.23534166353126,905.629899510589,2.26993964345862,7.81053533785294,1.35447314270365
4.80206457192403,0.516655826737988,8.16583022281296,7.17003816683899,83.8266246512921,2.11718789608611,5.80441718433654,3.56797373749918
8.36560550228339,0.949250908589481,2.32508381898083,6.68543861679668,118.02960914628,2.203933540533,5.57696812035621,4.81450057691004
3.6150347655696,0.736170535777802,9.35936952123576,9.11122538807696,164.353317758065,3.73362916899612,5.60411128197257,1.35313015983257
8.08787847267736,0.532736799602872,1.74150905409662,0.340408496683635,404.003281281939,2.33845366479573,8.08656057146647,2.00753442686379
9.80954299822182,0.586306896160921,5.42697225742047,5.25444592968963,220.441935595923,0.877371257409452,8.15444109609147,0.981017186866657
9.41539781765028,0.53305153427695,0.69145228550771,5.16842877935793,891.066685903672,2.10020730194681,6.73283589115184,7.79240480418146
7.81759495023023,0.755010446806781,4.91238060144493,5.18809616208379,821.172629496519,3.89570885379215,7.53585868618851,2.26755811069093
3.45490172994135,0.264639246364319,9.95045498240128,2.37173589207338,84.0823534355966,3.73461115303143,3.16579810633184,2.01098775549976
8.7944913500132,0.816993791285008,1.97145788153433,3.8850134269437,602.211378568418,0.670197535836287,6.6496660215333,0.169289945615313
1.89833235298199,0.731048155290166,4.01003053164782,0.188686768903206,951.122287566804,4.69723813114422,3.87769202592207,6.97758944162992
9.75193024663141,0.359220869794619,5.9816772235107,7.41650807103376,988.469910910743,3.52152847802059,9.70905675239384,6.5160902261455
2.87576995683493,0.964490541666531,5.123285951386,4.01988130230508,828.22153353515,2.68436756692304,2.58368544438449,0.38926988031587
9.71151249440338,0.925202172514777,5.6575629286981,4.97923636673007,408.749889589698,2.66817976382544,8.13551775585565,8.37615586530598
6.62940869851326,0.275496861057143,9.2474838786129,4.48168602400274,623.223860953167,1.4033751663564,7.49100508514048,2.66860344813349
6.91814829428099,0.576672154622624,3.00869556861959,2.4438440856324,202.069863476569,4.98865915076525,2.14985000698075,5.24150541350786
9.91098402774748,0.128606875759078,3.18308171413303,3.97056165026273,456.807568350595,2.30054647340277,0.512514194957557,7.67954515145353
2.34923258659966,0.919966320633929,5.09455922458245,4.81272279123849,24.748221906532,4.75979600385748,4.11014427346147,3.62675984939739
2.84693319948679,0.713696720916707,5.12773187610287,7.00391922014679,432.222535284343,3.45580994783344,6.25070738750116,8.25475225318099
5.04186568859434,0.784524912471037,6.28792053196259,1.72171668109716,287.37951140967,1.47507160579623,0.810207198663816,5.16345297258959
5.31510663682103,0.381962628144686,9.88133192781027,8.73182195478832,953.740077831191,4.62979884517066,7.54755101142756,4.95062151898656
4.24295729865519,0.600772426877834,8.60996909160823,6.07417936086124,121.994666568747,3.14112130707986,3.83628348693267,9.11538171972487
3.61880378252833,0.80173576646543,6.0128329113176,0.977982167464564,41.4766917755157,4.43144297728273,9.87533931733825,0.393786555029974
4.95865622378928,0.895876673689674,2.22325801710373,7.64997760273408,559.279887043774,1.16050309173266,5.66085509459702,3.11534508249152
1.64032387128506,0.692952372515832,5.42489127690646,4.64180710542708,691.934964702304,3.67905641310377,2.38232255048026,8.46734241330584
2.4970002706526,0.891715174561434,0.572975021565623,0.90132298880852,755.686490904403,1.03463346070761,0.760333425467653,7.2516031009444
9.64444884844927,0.792395648071936,6.75104025781324,8.17804881703988,40.250867451365,4.56386021924365,2.64669554899473,3.64483518515166
6.69611289790736,0.491974623141279,9.22238286035912,3.60671678945966,295.088011280404,3.15067721508635,7.28151867888336,4.12626366999438
3.29246209224323,0.0991294404656562,4.59025342089652,0.777570899179716,385.478474626402,4.52344611201548,5.22090177301301,7.61509079688088
0.972766553520911,0.056278067245306,2.01163406468932,4.24941350647289,50.9890119695466,0.213546025438099,0.153812889090409,0.215851766562672
5.84826237577314,0.138809348392751,0.603059913978172,5.96354164715183,128.471178946438,4.67824742021096,8.70946258748807,8.6942051538137
4.30039911861202,0.0980789386848115,9.27419433818273,2.27280184178847,589.679872637879,2.59936537979423,9.39485277088035,9.19482391552271
4.68016381944202,0.203830817759094,0.151607280410265,8.63182641127165,978.930205697981,0.393522858376171,8.18473860799488,5.04928449842786
1.35238365401186,0.143438403503131,4.12581355977329,5.68821954447548,352.683100762633,4.39100829891541,1.73524233229731,6.74831047242136
0.629298453752028,0.619430651353461,4.92636424815617,1.90058064248651,258.982512299209,4.93818173607376,1.78661981824578,6.5485024996668
8.60374701824479,0.175717024952821,1.77357243522024,9.35217373996786,447.302104953232,2.24424052982235,0.136333692200194,0.899119102099395
2.64926141846348,0.665972035133861,1.54185137664512,6.64721208928199,744.36259385326,4.13908548053645,3.43423833079581,8.43930463061187
9.20705029439371,0.618045388141302,3.66882410805951,4.04671483109689,650.901757903886,4.154858837343,1.82697439099893,1.64925349351409
3.11858742069853,0.568877773049999,3.52945397005982,1.35111282488304,601.757213851969,2.45741539992622,9.87010556192249,2.72253227987032
5.18318916805359,0.467796617741709,6.62956681273356,0.847545539235477,994.994026771073,0.364836441918367,4.44648634449329,2.1171224690529
7.75768643343766,0.760678185262997,2.1184022746557,0.583093553230786,198.19911769394,2.58809198499757,7.77175131853729,2.88086992333416
8.14633288766404,0.441302648873642,5.48996203931062,6.88451351611572,782.53068232087,2.88450590500425,5.50016807067,2.76017376702093
6.25066106243786,0.0825626430117846,4.30428346406666,2.17552792257956,929.586034596028,1.11044876931905,6.95601952176529,4.37304441936902
6.54563135990765,0.420693327286223,6.47352181380706,4.62611514016723,495.197127145121,4.7243976393054,8.79740338386656,1.24804588366332
2.77616858741543,0.848313514946997,7.75659650924607,3.12721085523763,682.643350474614,4.84972888794645,8.85976004644803,0.727025085419487
1.69001303298716,0.152536440811609,2.91393196479934,7.98709945008581,276.691737084947,2.63610639709914,1.40912854655389,3.27618796686217
4.26743113884329,0.0517301713567644,6.15901338009549,4.5448463009434,317.756075315573,4.68747891761715,1.44226405874461,0.55941850718527
3.38874372684405,0.0569669744840001,1.01845470458587,5.6804581380762,706.382347308665,3.80204589107138,8.58392988231722,6.32387384005099
4.67296873368865,0.221694259755048,8.26677313316167,3.66682063045746,680.109568989998,0.116437398501334,9.16408612694735,3.28028304078976
7.2065933156665,0.638445316682918,8.63376676251303,4.40094518526202,583.463163311402,4.9401916449501,2.16456338884873,3.61682160957653
9.3486438149016,0.337617028360387,3.97032903357857,4.73596086401477,944.916787226726,1.85845755762185,3.8834643736943,7.44990607549373
3.27725577686191,0.871837476072547,0.623272688227169,7.23304524453913,779.985158290245,4.08546491186227,8.38454338131873,5.01785844569554
8.40392062661681,0.337499360023228,0.777142522683216,4.40326571468194,93.9673623879557,2.82658862800284,2.50240303975852,8.9946523842962
2.0109943017878,0.640261325801881,8.32591026691587,7.08667697046293,475.842837804574,4.00444336899499,3.11155489140537,7.67514498039721
3.63144337572648,0.732383471425891,0.595594853484841,5.20000203366617,904.459964005972,0.360253141827936,2.02841308057404,5.7456988085062
4.50484490162585,0.340351022653206,7.75427597427104,1.30458312478522,413.874363549236,2.92612379531218,4.12362689753287,3.83309232337415
1.34513196999711,0.0441222263822851,7.79667532526418,8.97827353157336,757.483929234735,1.0543006604989,6.04489059605717,1.93576446343835
7.28828004052572,0.756427961830627,0.933002394552527,1.48234785076353,777.211339179553,0.552579804781226,3.79242704517583,1.98605312456402
2.8665003462243,0.452670198277804,6.37786525900519,0.143852086545562,478.376496669019,4.72247477276483,4.53044311712707,9.57807180585845
0.308985199818306,0.52927809754412,2.78912359568018,3.71870536275042,609.713821844037,3.58484933179062,5.25875236697053,7.65332665574979
6.40003465109146,0.0414852821036464,3.43038442670442,7.37321025810499,967.686763604035,1.40687300374508,3.18356325675854,4.13147403120075
0.988422420824097,0.333215576055786,2.98566692365141,5.82917734397639,461.40419658408,3.65783103565987,5.24272348412723,3.67174646121136
3.56369946355199,0.644134071137759,2.45005611762731,6.79290816984581,679.138149234113,3.38783032157013,9.5200457376536,7.76082091578469
7.26128218497657,0.356938792881276,9.3199015110545,4.97613878563658,252.866554585821,0.878024987624015,5.07908376762727,5.96060364591464
4.01044111339215,0.691156515735815,7.0272331751374,9.52830552650017,346.427027548497,4.28441373401034,8.02060730239348,6.66915940368401
0.153191463103002,0.39061544034347,4.79156388002782,9.70391896664846,848.699865711627,3.7644210875291,5.57447596103378,6.67613916320311
1.36895803502484,0.469914400132949,0.500011389696222,4.25125314007464,70.9472923533629,1.62875887947566,6.07546112466859,5.92392269028796
4.83655442583124,0.757207409047921,6.75766034941743,2.09809541554985,404.571567443515,1.71749348220124,3.28642614818941,1.12322526806425
0.902202612400786,0.772284455003013,7.42073920755018,8.10781420215193,496.976092841401,3.72231692233698,2.15826022465881,6.13450068724389
7.10789975886193,0.69999918997115,3.1870290672006,8.78356311110744,765.642155949061,0.437257085428816,4.1708619777807,9.69608355739348
4.37571952794059,0.303744710346041,2.29012625929357,0.453274227888184,144.68479594929,1.71291207748425,9.12046031418897,1.38260921951278
1.5422972052591,0.708935978323786,4.55022842585632,1.5279117045109,95.6733027371269,1.91628217977371,2.81995206520407,4.88356677679911
5.455905083334,0.0184239764097839,1.44020340330501,4.16344951708489,176.710900853189,3.04628423742596,7.07789726382121,8.06839800398496
9.17185782241288,0.058376223671171,4.04822387177485,6.51874870277149,220.307989460656,0.568371715016748,8.56132399131607,8.18448871885344
1.04729863994285,0.712038519993743,0.43532849350192,2.83961357039089,397.297168437638,1.18169607154538,4.47447187368157,5.98616149141522
1.62700198832318,0.980233877936645,0.264649832146336,5.46133576536241,977.480106622699,0.20069793667247,4.9029810722851,4.4724843716272
7.17275839079779,0.172907220523656,9.15658018583121,4.6777460344958,232.981187402327,1.39609681004219,0.666028131475544,6.27954754280255
5.59448057114026,0.845291868300067,8.95760914319127,0.481416364881337,381.011454534704,0.740738957867809,7.73764575705417,4.11935305831103
4.16185523671404,0.0560344115379532,0.298847741710887,4.49712955851514,582.408651244798,4.86157834456767,9.39887188365837,8.51798255918061
0.463015575705843,0.158970819048675,5.13494213396795,4.62060164900552,231.870114542236,3.0843088778731,2.6398741184019,8.66746775429327
5.74692488265428,0.985081651771321,4.64762805030981,8.1550807487164,996.443591810456,0.725562460175947,6.69837604485587,9.42663679345452
9.07095463311885,0.913273507215579,4.23984465188443,7.61231238910658,237.630080809897,2.56704762799918,0.587657653443135,2.04525602985849
6.11894502275597,0.263155113220332,3.3844261087787,1.07913472209252,85.4816492340838,3.65259219918142,9.25734233209082,3.97083415345387
8.84280288937026,0.919568070103617,1.83715601370768,9.8911386785814,461.440884746135,3.43000005380361,0.328543782039418,8.4034612023519
6.56316498651443,0.148801263016313,1.83988517132266,8.73438551223208,957.631938941182,2.05161977590961,2.85008360576523,1.78655332137192
7.10059462378558,0.786105469415305,0.489847590816894,7.71239844905594,132.673734351642,4.55131781285292,1.740866141818,3.84664162792065
2.55188821710534,0.308766589683156,5.83921711988757,6.31119073906193,220.184073747189,2.72084982763679,4.60411088830773,1.66294849505298
1.42738969582366,0.0624003109523813,5.10929130959305,6.36934228248959,237.962005035679,3.89952079565067,7.57387194150411,3.98217469321225
0.987644272179377,0.399650741201111,2.42790539448616,6.67441125473127,355.792593546389,1.86162501361374,3.7482411167308,2.21311318012772
6.67312033991766,0.528441303656239,1.80040206332479,1.45965978591261,288.289652986685,3.11016285168308,1.05922487755512,9.53433309508543
2.90343160437498,0.753667051649177,1.44855264138012,4.05751127798841,669.656425849386,3.10112955572597,5.11996890409786,5.21243539903716
4.44632805386056,0.410801369593036,9.38547607386599,7.72788862517745,649.089209717046,1.52676648094821,8.11533396756478,1.31361181956731
8.3774725781263,0.817990478194461,7.16221236356933,6.40741020546891,376.033171857048,3.56820567329968,3.25089486221374,7.59876115565468
3.05847021159904,0.474682236994688,9.37870709301848,1.44843239180087,614.690309811972,1.59067151122815,8.60561095960723,5.67553969621243
1.99041452809377,0.766931199155731,9.3819664686522,4.5017808515071,29.1647176479574,4.17205391865354,1.34931314512055,8.70037891283919
1.31119836169414,0.185549163373059,6.43999130133465,7.35069110193726,221.58264502179,0.784913660901564,2.82476825506941,2.76268676403749
4.5085274445903,0.635453857400368,2.38235676063588,8.74327498166518,888.248649201378,3.47775007267914,2.14049264493654,3.03711745411769
9.89027435556028,0.442566093549382,0.696470537514705,9.52738977339022,997.430632738649,4.42269534718152,8.29543019304866,3.56134745218326
2.59333340807895,0.460554688607077,6.84636631254592,4.64780371726893,94.5492857973602,1.56353502669579,7.06034329054261,9.87800780585573
2.14162588898042,0.444827577745834,7.23387644418697,5.94477070625821,560.27999648391,4.09039059121286,2.33647767208536,1.11462147291034
